ID,Timestamp,DateTime,DeviceName,Value,RawPayload
48547,1.78931E+12,9/13/2026 21:06,SomniGuard,70.1,SpO2:97.6% BPM:70 [BC 08 1E 26 BD 02 01 00 18 03 01 53]
48548,1.78931E+12,9/13/2026 21:06,SomniGuard,71.1,SpO2:97.6% BPM:71 [BD 08 1E 26 C7 02 01 00 18 03 01 53]
48549,1.78931E+12,9/13/2026 21:06,SomniGuard,70.1,SpO2:97.6% BPM:70 [BE 08 1E 26 BD 02 01 00 18 03 01 53]
48550,1.78931E+12,9/13/2026 21:06,SomniGuard,71.1,SpO2:97.6% BPM:71 [BF 08 1E 26 C7 02 01 00 18 03 01 53]
48551,1.78931E+12,9/13/2026 21:06,SomniGuard,70.1,SpO2:97.6% BPM:70 [C0 08 1E 26 BD 02 01 00 18 03 01 53]
48552,1.78931E+12,9/13/2026 21:06,SomniGuard,71.1,SpO2:97.6% BPM:71 [C1 08 1E 26 C7 02 01 00 18 03 01 53]
48553,1.78931E+12,9/13/2026 21:06,SomniGuard,70.1,SpO2:97.6% BPM:70 [C2 08 1E 26 BD 02 01 00 18 03 01 53]
48554,1.78931E+12,9/13/2026 21:06,SomniGuard,71.1,SpO2:97.6% BPM:71 [C3 08 1E 26 C7 02 01 00 18 03 01 53]
48555,1.78931E+12,9/13/2026 21:06,SomniGuard,70.1,SpO2:97.6% BPM:70 [C4 08 1E 26 BD 02 01 00 18 03 01 53]
48556,1.78931E+12,9/13/2026 21:06,SomniGuard,71.1,SpO2:97.6% BPM:71 [C5 08 1E 26 C7 02 01 00 18 03 01 53]
48557,1.78931E+12,9/13/2026 21:07,SomniGuard,70.1,SpO2:97.6% BPM:70 [C6 08 1E 26 BD 02 01 00 18 03 01 53]
48558,1.78931E+12,9/13/2026 21:07,SomniGuard,71.1,SpO2:97.6% BPM:71 [C7 08 1E 26 C7 02 01 00 18 03 01 53]
48559,1.78931E+12,9/13/2026 21:07,SomniGuard,70.1,SpO2:97.6% BPM:70 [C8 08 1E 26 BD 02 01 00 18 03 01 53]
48560,1.78931E+12,9/13/2026 21:07,SomniGuard,71.1,SpO2:97.6% BPM:71 [C9 08 1E 26 C7 02 01 00 18 03 01 53]
48561,1.78931E+12,9/13/2026 21:07,SomniGuard,70.1,SpO2:97.6% BPM:70 [CA 08 1E 26 BD 02 01 00 18 03 01 53]
48562,1.78931E+12,9/13/2026 21:07,SomniGuard,71.1,SpO2:97.6% BPM:71 [CB 08 1E 26 C7 02 01 00 18 03 01 53]
48563,1.78931E+12,9/13/2026 21:07,SomniGuard,70.1,SpO2:97.6% BPM:70 [CC 08 1E 26 BD 02 01 00 18 03 01 53]
48564,1.78931E+12,9/13/2026 21:07,SomniGuard,71.1,SpO2:97.6% BPM:71 [CD 08 1E 26 C7 02 01 00 18 03 01 53]
48565,1.78931E+12,9/13/2026 21:07,SomniGuard,70.1,SpO2:97.6% BPM:70 [CE 08 1E 26 BD 02 01 00 18 03 01 53]
48566,1.78931E+12,9/13/2026 21:07,SomniGuard,71.1,SpO2:97.6% BPM:71 [CF 08 1E 26 C7 02 01 00 18 03 01 53]
48567,1.78931E+12,9/13/2026 21:07,SomniGuard,70.1,SpO2:97.6% BPM:70 [D0 08 1E 26 BD 02 01 00 18 03 01 53]
48568,1.78931E+12,9/13/2026 21:07,SomniGuard,71.1,SpO2:97.6% BPM:71 [D1 08 1E 26 C7 02 01 00 18 03 01 53]
48569,1.78931E+12,9/13/2026 21:07,SomniGuard,70.1,SpO2:97.6% BPM:70 [D2 08 1E 26 BD 02 01 00 18 03 01 53]
48570,1.78931E+12,9/13/2026 21:07,SomniGuard,71.1,SpO2:97.6% BPM:71 [D3 08 1E 26 C7 02 01 00 18 03 01 53]
48571,1.78931E+12,9/13/2026 21:07,SomniGuard,70.1,SpO2:97.6% BPM:70 [D4 08 1E 26 BD 02 01 00 18 03 01 53]
48572,1.78931E+12,9/13/2026 21:07,SomniGuard,71.1,SpO2:97.6% BPM:71 [D5 08 1E 26 C7 02 01 00 18 03 01 53]
48573,1.78931E+12,9/13/2026 21:07,SomniGuard,70.1,SpO2:97.6% BPM:70 [D6 08 1E 26 BD 02 01 00 18 03 01 53]
48574,1.78931E+12,9/13/2026 21:07,SomniGuard,71.1,SpO2:97.6% BPM:71 [D7 08 1E 26 C7 02 01 00 18 03 01 53]
48575,1.78931E+12,9/13/2026 21:07,SomniGuard,70.1,SpO2:97.6% BPM:70 [D8 08 1E 26 BD 02 01 00 18 03 01 53]
48576,1.78931E+12,9/13/2026 21:07,SomniGuard,71.1,SpO2:97.6% BPM:71 [D9 08 1E 26 C7 02 01 00 18 03 01 53]
48577,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [DA 08 37 26 C2 02 01 00 18 03 01 53]
48578,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [DB 08 37 26 CC 02 01 00 18 03 01 53]
48579,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [DC 08 37 26 C2 02 01 00 18 03 01 53]
48580,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [DD 08 37 26 CC 02 01 00 18 03 01 53]
48581,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [DE 08 37 26 C2 02 01 00 18 03 01 53]
48582,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [DF 08 37 26 CC 02 01 00 18 03 01 53]
48583,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [E0 08 37 26 C2 02 01 00 18 03 01 53]
48584,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [E1 08 37 26 CC 02 01 00 18 03 01 53]
48585,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [E2 08 37 26 C2 02 01 00 18 03 01 53]
48586,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [E3 08 37 26 CC 02 01 00 18 03 01 53]
48587,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [E4 08 37 26 C2 02 01 00 18 03 01 53]
48588,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [E5 08 37 26 CC 02 01 00 18 03 01 53]
48589,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [E6 08 37 26 C2 02 01 00 18 03 01 53]
48590,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [E7 08 37 26 CC 02 01 00 18 03 01 53]
48591,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [E8 08 37 26 C2 02 01 00 18 03 01 53]
48592,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [E9 08 37 26 CC 02 01 00 18 03 01 53]
48593,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [EA 08 37 26 C2 02 01 00 18 03 01 53]
48594,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [EB 08 37 26 CC 02 01 00 18 03 01 53]
48595,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [EC 08 37 26 C2 02 01 00 18 03 01 53]
48596,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [ED 08 37 26 CC 02 01 00 18 03 01 53]
48597,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [EE 08 37 26 C2 02 01 00 18 03 01 53]
48598,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [EF 08 37 26 CC 02 01 00 18 03 01 53]
48599,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [F0 08 37 26 C2 02 01 00 18 03 01 53]
48600,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [F1 08 37 26 CC 02 01 00 18 03 01 53]
48601,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [F2 08 37 26 C2 02 01 00 18 03 01 53]
48602,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [F3 08 37 26 CC 02 01 00 18 03 01 53]
48603,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [F4 08 37 26 C2 02 01 00 18 03 01 53]
48604,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [F5 08 37 26 CC 02 01 00 18 03 01 53]
48605,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [F6 08 37 26 C2 02 01 00 18 03 01 53]
48606,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [F7 08 37 26 CC 02 01 00 18 03 01 53]
48607,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [F8 08 37 26 C2 02 01 00 18 03 01 53]
48608,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [F9 08 37 26 CC 02 01 00 18 03 01 53]
48609,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [FA 08 37 26 C2 02 01 00 18 03 01 53]
48610,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [FB 08 37 26 CC 02 01 00 18 03 01 53]
48611,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [FC 08 37 26 C2 02 01 00 18 03 01 53]
48612,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [FD 08 37 26 CC 02 01 00 18 03 01 53]
48613,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [FE 08 37 26 C2 02 01 00 18 03 01 53]
48614,1.78931E+12,9/13/2026 21:07,SomniGuard,71.6,SpO2:97.8% BPM:72 [FF 08 37 26 CC 02 01 00 18 03 01 53]
48615,1.78931E+12,9/13/2026 21:07,SomniGuard,70.6,SpO2:97.8% BPM:71 [00 09 37 26 C2 02 01 00 18 03 01 53]
48616,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [01 09 37 26 CC 02 01 00 18 03 01 53]
48617,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [02 09 37 26 C2 02 01 00 18 03 01 53]
48618,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [03 09 37 26 CC 02 01 00 18 03 01 53]
48619,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [04 09 37 26 C2 02 01 00 18 03 01 53]
48620,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [05 09 37 26 CC 02 01 00 18 03 01 53]
48621,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [06 09 37 26 C2 02 01 00 18 03 01 53]
48622,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [07 09 37 26 CC 02 01 00 18 03 01 53]
48623,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [08 09 37 26 C2 02 01 00 18 03 01 53]
48624,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [09 09 37 26 CC 02 01 00 18 03 01 53]
48625,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [0A 09 37 26 C2 02 01 00 18 03 01 53]
48626,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [0B 09 37 26 CC 02 01 00 18 03 01 53]
48627,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [0C 09 37 26 C2 02 01 00 18 03 01 53]
48628,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [0D 09 37 26 CC 02 01 00 18 03 01 53]
48629,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [0E 09 37 26 C2 02 01 00 18 03 01 53]
48630,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [0F 09 37 26 CC 02 01 00 18 03 01 53]
48631,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [10 09 37 26 C2 02 01 00 18 03 01 53]
48632,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [11 09 37 26 CC 02 01 00 18 03 01 53]
48633,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [12 09 37 26 C2 02 01 00 18 03 01 53]
48634,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [13 09 37 26 CC 02 01 00 18 03 01 53]
48635,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [14 09 37 26 C2 02 01 00 18 03 01 53]
48636,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [15 09 37 26 CC 02 01 00 18 03 01 53]
48637,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [16 09 37 26 C2 02 01 00 18 03 01 53]
48638,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [17 09 37 26 CC 02 01 00 18 03 01 53]
48639,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [18 09 37 26 C2 02 01 00 18 03 01 53]
48640,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [19 09 37 26 CC 02 01 00 18 03 01 53]
48641,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [1A 09 37 26 C2 02 01 00 18 03 01 53]
48642,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [1B 09 37 26 CC 02 01 00 18 03 01 53]
48643,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [1C 09 37 26 C2 02 01 00 18 03 01 53]
48644,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [1D 09 37 26 CC 02 01 00 18 03 01 53]
48645,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [1E 09 37 26 C2 02 01 00 18 03 01 53]
48646,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [1F 09 37 26 CC 02 01 00 18 03 01 53]
48647,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [20 09 37 26 C2 02 01 00 18 03 01 53]
48648,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [21 09 37 26 CC 02 01 00 18 03 01 53]
48649,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [22 09 37 26 C2 02 01 00 18 03 01 53]
48650,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [23 09 37 26 CC 02 01 00 18 03 01 53]
48651,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [24 09 37 26 C2 02 01 00 18 03 01 53]
48652,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [25 09 37 26 CC 02 01 00 18 03 01 53]
48653,1.78931E+12,9/13/2026 21:08,SomniGuard,70.6,SpO2:97.8% BPM:71 [26 09 37 26 C2 02 01 00 18 03 01 53]
48654,1.78931E+12,9/13/2026 21:08,SomniGuard,71.6,SpO2:97.8% BPM:72 [27 09 37 26 CC 02 01 00 18 03 01 53]
48655,1.78931E+12,9/13/2026 21:08,SomniGuard,112.5,SpO2:89.6% BPM:113 [28 09 04 23 65 04 01 00 18 04 01 53]
48656,1.78931E+12,9/13/2026 21:08,SomniGuard,113.3,SpO2:89.5% BPM:113 [29 09 F5 22 6D 04 01 00 18 04 01 53]
48657,1.78931E+12,9/13/2026 21:08,SomniGuard,114.1,SpO2:89.3% BPM:114 [2A 09 E5 22 75 04 01 00 18 04 01 53]
48658,1.78931E+12,9/13/2026 21:08,SomniGuard,114.9,SpO2:89.2% BPM:115 [2B 09 D6 22 7D 04 01 00 18 04 01 53]
48659,1.78931E+12,9/13/2026 21:08,SomniGuard,115.7,SpO2:89.0% BPM:116 [2C 09 C6 22 85 04 01 00 18 04 01 53]
48660,1.78931E+12,9/13/2026 21:08,SomniGuard,116.5,SpO2:88.9% BPM:117 [2D 09 B7 22 8D 04 01 00 18 04 01 53]
48661,1.78931E+12,9/13/2026 21:08,SomniGuard,117.3,SpO2:88.7% BPM:117 [2E 09 A7 22 95 04 01 00 18 04 01 53]
48662,1.78931E+12,9/13/2026 21:08,SomniGuard,118.1,SpO2:88.6% BPM:118 [2F 09 98 22 9D 04 01 00 18 04 01 53]
48663,1.78931E+12,9/13/2026 21:08,SomniGuard,118.9,SpO2:88.4% BPM:119 [30 09 88 22 A5 04 01 00 18 04 01 53]
48664,1.78931E+12,9/13/2026 21:08,SomniGuard,119.7,SpO2:88.3% BPM:120 [31 09 79 22 AD 04 01 00 18 04 01 53]
48665,1.78931E+12,9/13/2026 21:08,SomniGuard,120.5,SpO2:88.1% BPM:121 [32 09 69 22 B5 04 01 00 18 04 01 53]
48666,1.78931E+12,9/13/2026 21:08,SomniGuard,121.3,SpO2:87.9% BPM:121 [33 09 5A 22 BD 04 01 00 18 04 01 53]
48667,1.78931E+12,9/13/2026 21:08,SomniGuard,122.1,SpO2:87.8% BPM:122 [34 09 4A 22 C5 04 01 00 18 04 01 53]
48668,1.78931E+12,9/13/2026 21:08,SomniGuard,122.9,SpO2:87.6% BPM:123 [35 09 3B 22 CD 04 01 00 18 04 01 53]
48669,1.78931E+12,9/13/2026 21:08,SomniGuard,123.7,SpO2:87.5% BPM:124 [36 09 2B 22 D5 04 01 00 18 04 01 53]
48670,1.78931E+12,9/13/2026 21:08,SomniGuard,124.5,SpO2:87.3% BPM:125 [37 09 1C 22 DD 04 01 00 18 04 01 53]
48671,1.78931E+12,9/13/2026 21:08,SomniGuard,125.3,SpO2:87.2% BPM:125 [38 09 0C 22 E5 04 01 00 18 04 01 53]
48672,1.78931E+12,9/13/2026 21:08,SomniGuard,126.1,SpO2:87.0% BPM:126 [39 09 FD 21 ED 04 01 00 18 04 01 53]
48673,1.78931E+12,9/13/2026 21:08,SomniGuard,126.9,SpO2:86.8% BPM:127 [3A 09 ED 21 F5 04 01 00 18 04 01 53]
48674,1.78931E+12,9/13/2026 21:08,SomniGuard,127.7,SpO2:86.7% BPM:128 [3B 09 DE 21 FD 04 01 00 18 04 01 53]
48675,1.78931E+12,9/13/2026 21:08,SomniGuard,128.5,SpO2:86.5% BPM:129 [3C 09 CE 21 05 05 01 00 18 04 01 53]
48676,1.78931E+12,9/13/2026 21:09,SomniGuard,129.3,SpO2:86.4% BPM:129 [3D 09 BF 21 0D 05 01 00 18 04 01 53]
48677,1.78931E+12,9/13/2026 21:09,SomniGuard,130.1,SpO2:86.2% BPM:130 [3E 09 AF 21 15 05 01 00 18 04 01 53]
48678,1.78931E+12,9/13/2026 21:09,SomniGuard,130.9,SpO2:86.1% BPM:131 [3F 09 A0 21 1D 05 01 00 18 04 01 53]
48679,1.78931E+12,9/13/2026 21:09,SomniGuard,131.7,SpO2:85.9% BPM:132 [40 09 90 21 25 05 01 00 18 04 01 53]
48680,1.78931E+12,9/13/2026 21:09,SomniGuard,132.5,SpO2:85.8% BPM:133 [41 09 81 21 2D 05 01 00 18 04 01 53]
48681,1.78931E+12,9/13/2026 21:09,SomniGuard,133.3,SpO2:85.6% BPM:133 [42 09 71 21 35 05 01 00 18 04 01 53]
48682,1.78931E+12,9/13/2026 21:09,SomniGuard,134.1,SpO2:85.5% BPM:134 [43 09 62 21 3D 05 01 00 18 04 01 53]
48683,1.78931E+12,9/13/2026 21:09,SomniGuard,134.9,SpO2:85.3% BPM:135 [44 09 52 21 45 05 01 00 18 04 01 53]
48684,1.78931E+12,9/13/2026 21:09,SomniGuard,135.7,SpO2:85.2% BPM:136 [45 09 43 21 4D 05 01 00 18 04 01 53]
48685,1.78931E+12,9/13/2026 21:09,SomniGuard,136.5,SpO2:85.0% BPM:137 [46 09 33 21 55 05 01 00 18 04 01 53]
48686,1.78931E+12,9/13/2026 21:09,SomniGuard,137.3,SpO2:84.8% BPM:137 [47 09 24 21 5D 05 01 00 18 04 01 53]
48687,1.78931E+12,9/13/2026 21:09,SomniGuard,138.1,SpO2:84.7% BPM:138 [48 09 14 21 65 05 01 00 18 04 01 53]
48688,1.78931E+12,9/13/2026 21:09,SomniGuard,138.9,SpO2:84.5% BPM:139 [49 09 05 21 6D 05 01 00 18 04 01 53]
48689,1.78931E+12,9/13/2026 21:09,SomniGuard,139.7,SpO2:84.4% BPM:140 [4A 09 F5 20 75 05 01 00 18 04 01 53]
48690,1.78931E+12,9/13/2026 21:09,SomniGuard,140.5,SpO2:84.2% BPM:141 [4B 09 E6 20 7D 05 01 00 18 04 01 53]
48691,1.78931E+12,9/13/2026 21:09,SomniGuard,141.3,SpO2:84.1% BPM:141 [4C 09 D6 20 85 05 01 00 18 04 01 53]
48692,1.78931E+12,9/13/2026 21:09,SomniGuard,142.1,SpO2:83.9% BPM:142 [4D 09 C7 20 8D 05 01 00 18 04 01 53]
48693,1.78931E+12,9/13/2026 21:09,SomniGuard,142.9,SpO2:83.8% BPM:143 [4E 09 B7 20 95 05 01 00 18 04 01 53]
48694,1.78931E+12,9/13/2026 21:09,SomniGuard,143.7,SpO2:83.6% BPM:144 [4F 09 A8 20 9D 05 01 00 18 04 01 53]
48695,1.78931E+12,9/13/2026 21:09,SomniGuard,144.5,SpO2:83.4% BPM:145 [50 09 98 20 A5 05 01 00 18 04 01 53]
48696,1.78931E+12,9/13/2026 21:09,SomniGuard,145.3,SpO2:83.3% BPM:145 [51 09 89 20 AD 05 01 00 18 04 01 53]
48697,1.78931E+12,9/13/2026 21:09,SomniGuard,146.1,SpO2:83.1% BPM:146 [52 09 79 20 B5 05 01 00 18 04 01 53]
48698,1.78931E+12,9/13/2026 21:09,SomniGuard,146.9,SpO2:83.0% BPM:147 [53 09 6A 20 BD 05 01 00 18 04 01 53]
48699,1.78931E+12,9/13/2026 21:09,SomniGuard,147.7,SpO2:82.8% BPM:148 [54 09 5A 20 C5 05 01 00 18 04 01 53]
48700,1.78931E+12,9/13/2026 21:09,SomniGuard,0,SOS [53 4F 53]
48701,1.78931E+12,9/13/2026 21:09,SomniGuard,0,SOS [01 11 09 00 00 00 00 00]
48702,1.78931E+12,9/13/2026 21:09,SomniGuard,148.5,SpO2:82.7% BPM:149 [55 09 4B 20 CD 05 01 00 18 04 01 53]
48703,1.78931E+12,9/13/2026 21:09,SomniGuard,149.3,SpO2:82.5% BPM:149 [56 09 3B 20 D5 05 01 00 18 04 01 53]
48704,1.78931E+12,9/13/2026 21:09,SomniGuard,150.1,SpO2:82.4% BPM:150 [57 09 2C 20 DD 05 01 00 18 04 01 53]
48705,1.78931E+12,9/13/2026 21:09,SomniGuard,150.9,SpO2:82.2% BPM:151 [58 09 1C 20 E5 05 01 00 18 04 01 53]
48706,1.78931E+12,9/13/2026 21:09,SomniGuard,151.7,SpO2:82.1% BPM:152 [59 09 0D 20 ED 05 01 00 18 04 01 53]
48707,1.78931E+12,9/13/2026 21:09,SomniGuard,70.6,SpO2:97.8% BPM:71 [5A 09 37 26 C2 02 01 00 18 04 01 53]
48708,1.78931E+12,9/13/2026 21:09,SomniGuard,71.6,SpO2:97.8% BPM:72 [5B 09 37 26 CC 02 01 00 18 04 01 53]
48709,1.78931E+12,9/13/2026 21:09,SomniGuard,70.6,SpO2:97.8% BPM:71 [5C 09 37 26 C2 02 01 00 18 04 01 53]
48710,1.78931E+12,9/13/2026 21:09,SomniGuard,71.6,SpO2:97.8% BPM:72 [5D 09 37 26 CC 02 01 00 18 04 01 53]
48711,1.78931E+12,9/13/2026 21:09,SomniGuard,70.6,SpO2:97.8% BPM:71 [5E 09 37 26 C2 02 01 00 18 04 01 53]
48712,1.78931E+12,9/13/2026 21:09,SomniGuard,0,SOS [53 4F 53]
48713,1.78931E+12,9/13/2026 21:09,SomniGuard,0,SOS [01 11 0A 00 00 00 00 00]
48714,1.78931E+12,9/13/2026 21:09,SomniGuard,71.6,SpO2:97.8% BPM:72 [5F 09 37 26 CC 02 01 00 18 04 01 53]
48715,1.78931E+12,9/13/2026 21:09,SomniGuard,70.6,SpO2:97.8% BPM:71 [60 09 37 26 C2 02 01 00 18 04 01 53]
48716,1.78931E+12,9/13/2026 21:09,SomniGuard,71.6,SpO2:97.8% BPM:72 [61 09 37 26 CC 02 01 00 18 04 01 53]
48717,1.78931E+12,9/13/2026 21:09,SomniGuard,70.6,SpO2:97.8% BPM:71 [62 09 37 26 C2 02 01 00 18 04 01 53]
48718,1.78931E+12,9/13/2026 21:09,SomniGuard,71.6,SpO2:97.8% BPM:72 [63 09 37 26 CC 02 01 00 18 04 01 53]
48719,1.78931E+12,9/13/2026 21:09,SomniGuard,70.6,SpO2:97.8% BPM:71 [64 09 37 26 C2 02 01 00 18 04 01 53]
48720,1.78931E+12,9/13/2026 21:09,SomniGuard,71.6,SpO2:97.8% BPM:72 [65 09 37 26 CC 02 01 00 18 04 01 53]
48721,1.78931E+12,9/13/2026 21:09,SomniGuard,70.6,SpO2:97.8% BPM:71 [66 09 37 26 C2 02 01 00 18 04 01 53]
48722,1.78931E+12,9/13/2026 21:09,SomniGuard,71.6,SpO2:97.8% BPM:72 [67 09 37 26 CC 02 01 00 18 04 01 53]
48723,1.78931E+12,9/13/2026 21:09,SomniGuard,70.6,SpO2:97.8% BPM:71 [68 09 37 26 C2 02 01 00 18 04 01 53]
48724,1.78931E+12,9/13/2026 21:09,SomniGuard,71.6,SpO2:97.8% BPM:72 [69 09 37 26 CC 02 01 00 18 04 01 53]
48725,1.78931E+12,9/13/2026 21:09,SomniGuard,70.6,SpO2:97.8% BPM:71 [6A 09 37 26 C2 02 01 00 18 04 01 53]
48726,1.78931E+12,9/13/2026 21:09,SomniGuard,71.6,SpO2:97.8% BPM:72 [6B 09 37 26 CC 02 01 00 18 04 01 53]
48727,1.78931E+12,9/13/2026 21:09,SomniGuard,70.6,SpO2:97.8% BPM:71 [6C 09 37 26 C2 02 01 00 18 04 01 53]
48728,1.78931E+12,9/13/2026 21:09,SomniGuard,71.6,SpO2:97.8% BPM:72 [6D 09 37 26 CC 02 01 00 18 04 01 53]
48729,1.78931E+12,9/13/2026 21:09,SomniGuard,70.6,SpO2:97.8% BPM:71 [6E 09 37 26 C2 02 01 00 18 03 00 53]
48730,1.78931E+12,9/13/2026 21:09,SomniGuard,71.6,SpO2:97.8% BPM:72 [6F 09 37 26 CC 02 01 00 18 03 00 53]
48731,1.78931E+12,9/13/2026 21:09,SomniGuard,70.6,SpO2:97.8% BPM:71 [70 09 37 26 C2 02 01 00 18 03 00 53]
